latitude,longitude,data_hora,temperatura_ar,umidade_relativa,velocidade_vento,direcao_vento,precipitacao,indice_seca,temperatura_superficie,radiacao_solar,concentracao_CO,concentracao_CO2,concentracao_PM25,frp,intensidade_foco,tipo_cobertura_solo,indice_vegetacao_ndvi,deteccao_foco
-22.768757223923522,-62.341563460248246,2023-07-17 09:25:30.302673,17.562074528726214,49.3999544700612,8.237949567242225,300.4019846451947,41.358935332900636,0.88048718264694,53.4537278314335,1015.3625660780838,0.9086829413074159,358.46352131261335,129.0320691338989,216.0389096242512,media,floresta,0.2353816791856309,1
-18.66320180202434,-65.69836255177187,2023-01-20 16:30:07.894884,28.49411972113286,11.94642932156144,14.928384656882098,270.90671780533035,41.643452089899476,0.23987405903605152,54.90471880786452,1048.1896744956691,3.0164629701876007,471.97686931049475,118.53497654163857,98.22247632958614,nenhuma,pastagem,0.3900494864023216,0
-32.237294484446394,-64.47413385337215,2023-03-17 02:32:13.834145,37.69068164230903,53.52337432938961,8.080599006569198,165.78329756694436,42.53002741507784,0.9701539625917217,21.970429388429285,510.2460127048822,9.867467281174656,375.589800414119,123.35290996572465,367.02945048456803,nenhuma,floresta,0.7886188008054121,0
-20.760991707839224,-37.662617924824985,2024-11-10 14:36:51.673078,38.824036851968174,55.09426400149764,13.5670125891004,154.5158806350119,40.171178454908144,0.5972909995612061,26.43613432210294,512.347759616945,0.31358038642253583,408.7431346147639,148.5206404234387,13.519416678342056,nenhuma,pastagem,0.1917150415525628,0
-24.964975734131304,-55.277237830628394,2023-08-09 00:24:43.019789,29.837911582912763,38.94962242552723,15.27994098639086,323.04202760475675,24.40417385985723,0.23725848763469037,31.011605430672166,932.58656481977,6.76163317177148,378.7935727152149,113.56998480157985,146.16741253648945,media,pastagem,0.4457234386234473,1
-20.555100617239244,-55.34802348240725,2025-04-03 08:20:31.698689,41.842427124939036,21.89455997725213,19.838532366162216,103.84500615052622,19.07191490745036,0.4971308034842128,43.794634035504075,424.57724942485606,6.124285965025674,455.39216143912085,9.93593567920402,178.09076958418933,nenhuma,pastagem,0.48169854845319127,0
-28.449038990868452,-43.57697430178871,2023-10-17 09:54:08.547682,23.030053115828927,43.87487839610278,6.907933241271921,89.6471863584375,41.56881418571853,0.21909482270011538,34.43979035169868,228.8034892539979,6.501124976532386,451.74892696298866,34.78792057220801,229.10912749381802,baixa,pastagem,0.939124723774373,1
0.8400366681160065,-67.82031183980297,2024-05-15 08:44:30.231891,27.317960917148,70.50366459393095,8.22081561149223,338.11107581727435,24.510072927813344,0.9839735581823739,53.76163653784302,383.2889952646418,2.2610303087303407,432.184640254854,10.103296797148854,339.93461598806965,baixa,pastagem,0.3035224612715237,1
-10.443486764946151,-54.50938583599797,2024-03-07 13:37:34.650989,41.9579073170691,80.41562277800132,3.3124011882034265,291.3285012312537,12.318569931399093,0.8472649839049639,48.666874731317506,526.0792047993523,2.3445017234185146,454.7244555205483,32.537467641545135,229.70249709301842,baixa,pastagem,0.019646572688131303,1
-7.194111872509396,-56.800591435157614,2023-02-25 19:55:49.243087,41.887701494147365,57.76755421493281,4.081461168036138,295.4252135041901,25.367176616110815,0.026238788782329103,24.01824092454033,157.4251805546081,4.363356613520863,445.93471709070104,13.90872904948643,297.16205614310815,alta,solo exposto,0.6937312425425443,1
-3.0114929329211435,-50.12357237813376,2023-04-11 01:05:15.888630,35.57138306474043,63.085095499578,13.867900051967554,70.26977313933318,7.092491095962106,0.9477760314674711,44.98230010048365,626.5482796201923,1.0489922899628679,466.4663083526402,77.73447097200668,297.8895392089087,baixa,floresta,0.755791502402307,1
-14.059196440695825,-34.01769186998246,2024-11-11 06:56:42.456564,40.769416413666605,28.05547340121874,18.340911803089522,51.586556915136384,34.581474529939946,0.7210651073028873,24.520505013879138,914.0082640500563,0.838670769287508,385.9109976935823,9.089900904296282,186.63582494800386,baixa,floresta,0.7030323914256986,1
-29.697029052677898,-43.22204423671812,2024-09-22 11:58:20.894979,17.66319800868698,35.85972999048845,7.892099033224811,9.370637934168563,16.79606408119532,0.08238125202127833,30.201426785458402,665.1196589285078,0.9747585895123623,414.3368922411081,73.52396944421263,466.98563287734925,baixa,solo exposto,0.7007389811875201,1
-12.589951410895186,-58.08537187930291,2025-05-30 11:28:18.170521,40.94984928623329,24.57060490471226,3.5968889367108248,85.33494321072482,13.032939922372716,0.6706377463264456,27.114825341369123,179.08487456595765,5.772493795931951,372.7439794031343,135.33193153240174,477.92691543822133,media,pastagem,0.4832274150119079,1
-10.700037515206592,-40.89787790903812,2024-05-27 06:42:36.556742,24.618597196506805,32.436581500415016,5.701989987659881,278.7085770171569,47.825437311737254,0.6469266979656855,26.922477968028197,584.1645944805543,4.037644383289148,414.4390346330291,113.54352182334736,290.92544204723293,nenhuma,solo exposto,0.018660804480701954,0
-4.673299980995459,-67.17166546750079,2025-03-01 22:59:36.526855,20.34994537284649,30.23981022029786,9.101034096162772,86.41383075509393,38.84404978791538,0.21878874580758345,44.655820991074364,879.795068847116,3.0068061285070087,455.2537627130512,141.87360892950463,35.845440147715955,media,solo exposto,0.7299179753469166,1
-16.596937243272183,-72.78145254764159,2023-11-05 02:10:34.034661,22.18109509026139,56.750390775211386,5.813006587307368,262.4771820941554,39.35347513619658,0.7584467000075756,42.54419690216646,163.90631938920893,3.2266118585479253,453.7086741176527,37.86378219469546,245.56378212796787,nenhuma,solo exposto,0.9365201890507868,0
-28.15194849376858,-65.82206510142908,2023-04-01 06:37:03.408520,27.539055240416612,60.641988021165645,4.671581662437325,90.68697553227175,31.186098463959173,0.08706470331296712,27.041126111509076,165.83190869957735,2.1521047279058303,456.41403549424143,82.00744337876759,92.2096633970036,baixa,floresta,0.15738635553536562,1
-22.216515579648473,-60.383537755429614,2024-03-12 12:09:49.145201,22.535760138134016,95.0452678739354,14.71968977514159,142.3052992622418,41.95864052551486,0.4894451812312478,59.60691221673727,507.66154349908095,4.1739028196871555,396.3151292966535,51.194020709046626,241.60726093645184,baixa,solo exposto,0.0679142590835673,1
-19.202872736851866,-53.57676970161761,2024-05-01 15:46:54.381124,24.61702758049497,27.601358239137074,0.15689842481246385,353.938424368107,37.95812405816906,0.009923207163087922,36.87346929473175,314.46036053608,2.110274885079677,449.3320960686386,76.60387037534494,94.2415772492709,nenhuma,pastagem,0.2652052885702336,0
-8.455144829399153,-49.39483437835201,2023-07-11 00:04:53.826137,19.049354582149263,67.75081391453463,10.784610546729663,88.1322232622888,29.938685206680827,0.9687374888947464,23.882773126197463,1128.2588704392624,7.010655818763392,405.1199479383407,85.77599528972183,351.92762282444215,nenhuma,solo exposto,0.8497938528132036,0
-11.310424422581349,-37.57577131142313,2024-10-31 15:42:11.847916,23.885302966769956,83.55333420887706,15.875336140595078,135.49342582737634,48.05622009258587,0.7515636317769093,24.822760678204606,739.4779641137175,1.3269318752739678,491.6738069157575,10.246988919000449,40.21456003317125,nenhuma,floresta,0.10614717788726769,0
-19.468324415881842,-53.605839617981694,2024-02-04 03:10:51.457570,32.16851443626004,60.421731740474726,5.324565726349364,108.39138496747691,9.579747484221151,0.15885207615965602,43.35574854906379,416.0579393464858,9.48759663735038,401.5049548820508,38.822139606172556,476.65203819796204,nenhuma,floresta,0.7151684006741772,0
4.4875794541332255,-53.948974214970825,2023-09-23 10:59:42.907002,28.255611242731916,32.95032872509681,12.065830212240346,39.464995078800825,47.168985949737554,0.341674039951283,59.162776135338916,875.2544020264459,0.9892075072600938,440.4527351066582,107.19205299037962,97.68794471667636,media,pastagem,0.06294743418788418,1
-9.980556864438288,-71.99027960708071,2024-07-03 02:31:30.780190,25.401562837077336,33.62952070180002,13.378002112372355,176.36189116709699,20.071908099943247,0.16056237780817628,42.87804406476791,512.4219564952617,9.440261071370772,462.5218571288264,117.07456355834344,330.3281680246227,media,solo exposto,0.032789015079835115,1
-23.98538191403221,-72.60353789375105,2024-12-19 18:30:07.518187,37.39356386571342,13.532774776389992,13.1004939281018,136.32863879988082,26.419949170074332,0.7666174641293146,57.96165906466549,245.32720881691102,8.349620218052026,485.9611143539512,87.57044828568797,458.4811753647447,nenhuma,pastagem,0.8913018760562241,0
-29.132266040424657,-51.953601523345114,2025-04-26 23:40:29.748961,41.80529914179954,37.48998038936335,8.916992683974353,250.15935089062083,6.136965977215447,0.05889632542771517,37.76531403032107,360.9554528279384,6.839049994072465,415.68929051808664,44.27020905255812,123.94315699203123,nenhuma,solo exposto,0.7705602329658388,0
-27.191352710995382,-56.47285547006622,2023-10-03 05:55:07.268776,37.70367668707191,77.01433111030421,6.9315597575155845,294.33403690255665,27.005371946089546,0.8404066555637142,37.43364414608048,807.0220129053132,9.131786390098288,404.07276623124017,63.7371969247973,467.148449518565,media,pastagem,0.5985850489840182,1
-23.653606321388693,-40.432784200788056,2024-11-14 04:37:19.861447,24.960021063530377,14.276598148639934,16.71848146055627,195.92989721842986,30.56033759290967,0.9421963388357298,40.00029437263529,157.06371659669082,1.478266055822031,414.50422629748834,18.925337722800762,194.33733283013632,nenhuma,pastagem,0.17199525377472402,0
-26.894107816136884,-67.57281661152619,2024-10-16 20:44:48.219679,37.333265035126615,29.736575425434758,15.168919139997286,11.590711951441271,49.8850770904262,0.6766279428062999,47.89701832622221,399.95794405287006,1.845516264450462,398.5544527324671,143.21104443492578,480.265408626295,alta,pastagem,0.27884862433360424,1
-25.91045308605038,-73.00113351531802,2024-02-17 12:01:50.476190,19.559405474221535,73.56092486786036,6.42510346827825,222.81204824449978,48.759620553576326,0.2129654500014342,34.704638658053305,329.1426254063921,2.5963106613822764,448.0886735100971,130.9582333254918,485.6819290672628,nenhuma,floresta,0.048604490828251246,0
-22.16638358963381,-56.038449282794964,2025-03-20 06:15:22.818447,18.90953964273873,80.4386406540589,2.0603838888441217,19.94066280753811,48.319864593714364,0.3600900958135508,54.55544130715828,321.24862174418524,2.52363411498232,489.90751460128763,14.512340301582187,94.03995253461989,media,floresta,0.6453628528671568,1
-26.411803378799316,-64.5008577299097,2023-07-20 20:32:47.070393,25.368811111084767,50.97865690557356,1.4361509089093838,221.88827649564897,17.41940300510287,0.47723987480893126,21.17125539072585,851.0386531735682,3.177397882178886,368.91065097340504,29.14114652045792,415.5436684655272,nenhuma,solo exposto,0.6860858205232889,0
1.0770861358041586,-72.0154250664465,2024-03-14 03:36:43.005338,39.23107107132171,72.82669046307839,1.885519557978721,246.61078173690785,49.563324937252176,0.6046247722022537,37.590567801137695,1008.398608429801,5.798745892903624,434.1383097155235,89.25869397236926,96.71050641677515,nenhuma,floresta,0.3268087617999982,0
-29.951117664857595,-45.01606852609484,2023-05-11 12:34:38.587032,22.390447417269055,44.91569517894028,11.657387223840857,71.19634594230664,22.77390757975554,0.6686630898116874,40.439673999196714,887.4532688706846,0.3789088519205358,484.64730880404966,38.702360748736304,113.2203101655408,nenhuma,pastagem,0.33841631695326624,0
-13.06856719633032,-69.5362800017101,2024-12-16 02:48:42.084932,16.897602266960387,24.392192052171474,1.0332435165797937,294.96461353983756,42.591812938095025,0.5542147153188828,44.28128953052385,810.3005973805634,3.8844986908957604,365.0171816984026,140.4881012120486,42.063252011699134,baixa,floresta,0.6289776464704037,1
-17.40492057439286,-49.66721999968913,2023-08-19 02:22:22.825697,18.951286056190654,45.83345441706159,6.738537499280768,327.99064736665747,10.8159984509486,0.35131392082185575,31.04287649463453,1108.0969489996505,2.539212766136705,424.0798116149421,114.56063422630581,78.26847324908897,nenhuma,floresta,0.9456647634298634,0
4.330387442527041,-62.758009993324436,2024-05-01 13:25:20.678712,40.762349055887405,62.197103818282855,15.063994038284587,292.7113070809751,25.291658982830118,0.890917280564903,37.09919883943341,164.23161846672653,6.105635495721948,479.78443937906695,44.627269372107,316.10948412355395,baixa,solo exposto,0.39470942625784144,1
-28.74252171761401,-67.06015798579912,2023-01-02 13:58:36.407068,34.01349854241863,95.32479536676013,5.886963330307562,109.83930847634957,48.30060480638027,0.08139205801795824,39.381510008562266,284.2313945738648,9.853176377410202,485.0678317568123,5.88470462261904,224.62636502589322,nenhuma,pastagem,0.4935903854691277,0
-17.88148723626182,-58.809939083227306,2023-05-02 19:38:01.592887,22.5960349010993,16.18758568798096,15.266161543602596,211.1914844804284,47.35156984617138,0.46625605424349503,47.47639914732853,555.8475412375853,5.224780660615389,427.15282417293747,120.91987172443133,395.47211858441756,nenhuma,floresta,0.6982759707992756,0
3.8398764644640195,-41.942168951081854,2023-06-14 06:57:45.207397,31.65887475984544,55.665468446046454,14.909340764141106,329.333453708842,34.18674389107134,0.7755648384674807,50.941767389432556,509.6968078542545,4.314283867272494,353.7427826701576,66.49300789215451,165.99840741331107,baixa,floresta,0.3423209554814286,1
-0.11072921602875141,-58.31625692381709,2024-11-12 16:09:03.207113,30.827388672760513,39.60278003896519,4.916542652664326,115.43930144022598,39.89071612765299,0.060872665291400896,49.513093093751486,559.8567632593247,3.74561109693665,365.8458767641732,98.14476821937767,484.3122836505294,nenhuma,solo exposto,0.8688583207559661,0
-1.9512613039273639,-43.96921403155777,2024-06-06 14:10:25.457117,34.66307935321984,55.74805248490251,14.576443601854908,295.21001601555304,8.82133483012007,0.7053352168113012,33.66332209158341,327.10039554697664,7.870997266910591,438.0075117861851,46.61134968608813,24.93627040968732,nenhuma,solo exposto,0.8461815508619819,0
-23.199692572292285,-68.98054812803397,2023-02-24 21:00:24.471373,21.995626632648488,12.15779026388785,14.955532765442015,3.4110472542107484,36.08292747420787,0.819711622753325,59.97802091967854,264.4536471382512,0.8126112233421967,368.57879096995174,25.71662260693479,31.46797720122074,nenhuma,pastagem,0.6742829825997256,0
-26.506271679177498,-43.08914321339684,2023-02-13 02:26:05.376613,40.93208961583193,38.17228192314232,7.949078513340537,1.3128130024834572,30.902540416768616,0.6608312985270522,53.94661247148718,660.1125722037209,9.601728093155202,372.4126665366906,102.92018080893313,350.68744940906805,baixa,solo exposto,0.536923599408477,1
-7.591557642871621,-64.52266700373406,2023-03-30 07:06:54.671650,24.281056862400384,83.78813327743045,4.2084096748303645,273.4961977220283,4.577586787562304,0.012936892275355993,30.400934925798758,1120.857776475673,4.237387071281651,465.8175646673171,70.29706528126557,443.76944248642985,alta,pastagem,0.983520926297079,1
2.3162875868482615,-46.90427480444509,2023-01-21 13:36:59.272131,35.823949619287106,59.85475604691737,10.425416137837383,274.1211295657636,5.657950329483813,0.18013702713220625,27.8042322269131,531.1664085849087,3.205637185668619,462.6038087863251,39.099606655147234,397.75009581707474,media,pastagem,0.7023805198991457,1
-11.843010065470668,-51.368737806360144,2024-12-16 01:42:27.674517,15.483739391166447,50.55242435345057,18.42795176000393,284.03178762682575,5.422180887563094,0.34211307889195075,32.56085002333562,147.6885355314809,9.743274352357043,476.41591391382076,24.956059937099464,244.90854393345685,nenhuma,floresta,0.643226604545689,0
